frame_idx,l_label,r_label,label
21048,8,7,70
21049,8,7,70
21050,8,7,70
21051,8,7,70
21052,8,7,70
21053,8,7,70
21054,8,7,70
21055,8,7,70
21056,8,7,70
21057,8,7,70
21058,8,7,70
21059,9,4,76
21060,9,4,76
21061,9,7,79
21062,9,7,79
21063,6,7,52
21064,9,7,79
21065,9,7,79
21066,9,7,79
21067,9,7,79
21068,8,7,70
21069,8,7,70
21070,8,7,70
21071,8,7,70
21072,8,7,70
21073,8,7,70
21074,8,7,70
21075,8,7,70
21076,8,4,67
21077,8,4,67
21078,8,4,67
21079,8,4,67
21080,8,4,67
21081,8,4,67
21082,8,4,67
21083,8,7,70
21084,8,7,70
21085,8,7,70
21086,8,7,70
21087,8,7,70
21088,8,7,70
21089,8,7,70
21090,8,7,70
21091,8,7,70
21092,8,7,70
21093,8,7,70
21094,8,7,70
21095,8,7,70
21096,8,7,70
21097,8,7,70
21098,8,7,70
21099,8,7,70
21100,9,7,79
21101,6,7,52
21102,6,7,52
21103,6,7,52
21104,6,7,52
21105,6,7,52
21106,6,7,52
21107,6,7,52
21108,6,7,52
21109,6,7,52
21110,6,7,52
21111,6,7,52
21112,6,7,52
21113,6,7,52
21114,6,7,52
21115,6,7,52
21116,6,7,52
21117,6,4,49
21118,6,4,49
21119,6,4,49
21120,6,4,49
21121,6,7,52
21122,6,7,52
21123,6,7,52
21124,6,7,52
21125,6,7,52
21126,6,7,52
21127,6,7,52
21128,6,7,52
21129,6,4,49
21130,9,4,76
21131,9,4,76
21132,9,4,76
21133,9,7,79
21134,8,7,70
21135,8,7,70
21136,8,7,70
21137,8,7,70
21138,8,7,70
21139,8,7,70
21140,8,7,70
21141,8,8,71
21142,8,8,71
21143,8,8,71
21144,8,8,71
21145,8,8,71
21146,8,8,71
21147,8,8,71
21148,8,8,71
21149,8,8,71
21150,8,8,71
21151,8,8,71
21152,8,8,71
21153,8,8,71
21154,8,8,71
21155,8,8,71
21156,8,8,71
21157,8,8,71
21158,8,8,71
21159,8,8,71
21160,8,8,71
21161,8,8,71
21162,8,8,71
21163,5,8,44
21164,6,5,50
21165,6,4,49
21166,6,4,49
21167,6,4,49
21168,6,4,49
21169,6,5,50
21170,6,5,50
21171,6,5,50
21172,6,4,49
21173,6,4,49
21174,6,4,49
21175,6,4,49
21176,6,4,49
21177,6,4,49
21178,6,4,49
21179,6,4,49
21180,6,4,49
21181,6,4,49
21182,6,4,49
21183,6,4,49
21184,6,4,49
21185,6,4,49
21186,6,4,49
21187,6,4,49
21188,6,4,49
21189,6,4,49
21190,6,4,49
21191,6,4,49
21192,6,4,49
21193,6,4,49
21194,6,4,49
21195,6,4,49
21196,6,4,49
21197,6,4,49
21198,6,4,49
21199,6,4,49
21200,6,4,49
21201,6,4,49
21202,6,4,49
21203,6,4,49
21204,6,4,49
21205,6,4,49
21206,6,4,49
21207,6,4,49
21208,6,4,49
21209,6,4,49
21210,6,4,49
21211,6,4,49
21212,6,4,49
21213,6,4,49
21214,6,4,49
21215,5,4,40
21216,4,4,31
21217,5,4,40
21218,5,8,44
21219,5,8,44
21220,5,8,44
21221,8,8,71
21222,8,8,71
21223,8,8,71
21224,8,8,71
21225,8,8,71
21226,8,8,71
21227,8,8,71
21228,8,8,71
21229,8,8,71
21230,8,8,71
21231,8,8,71
21232,8,8,71
21233,8,8,71
21234,5,8,44
21235,5,8,44
21236,5,8,44
21237,5,8,44
21238,5,8,44
21239,5,8,44
21240,8,8,71
21241,8,7,70
21242,6,4,49
21243,6,4,49
21244,6,4,49
21245,6,4,49
21246,6,4,49
21247,6,4,49
21248,6,4,49
21249,6,4,49
21250,6,4,49
21251,6,4,49
21252,6,4,49
21253,6,4,49
21254,9,8,80
21255,8,8,71
21256,8,8,71
21257,8,8,71
21258,8,8,71
21259,8,8,71
21260,8,8,71
21261,8,8,71
21262,8,8,71
21263,8,8,71
21264,8,8,71
21265,8,8,71
21266,8,8,71
21267,8,8,71
21268,8,8,71
21269,8,8,71
21270,8,8,71
21271,8,8,71
21272,8,8,71
21273,8,8,71
21274,8,8,71
21275,8,8,71
21276,8,8,71
21277,8,8,71
21278,8,8,71
21279,8,8,71
21280,8,8,71
21281,8,8,71
21282,8,8,71
21283,8,8,71
21284,8,8,71
21285,8,8,71
21286,8,8,71
21287,8,8,71
21288,8,8,71
21289,8,8,71
21290,8,8,71
21291,8,8,71
21292,8,5,68
21293,8,5,68
21294,8,5,68
21295,8,5,68
21296,8,5,68
21297,8,5,68
21298,8,5,68
21299,8,5,68
21300,8,5,68
21301,8,5,68
21302,8,5,68
21303,8,5,68
21304,8,5,68
21305,8,5,68
21306,8,5,68
21307,8,5,68
21308,8,5,68
21309,8,5,68
21310,8,5,68
21311,8,5,68
21312,8,5,68
21313,8,5,68
21314,8,5,68
21315,8,5,68
21316,8,5,68
21317,8,5,68
21318,8,5,68
21319,8,5,68
21320,8,5,68
21321,8,5,68
21322,8,5,68
21323,8,5,68
21324,8,5,68
21325,8,5,68
21326,8,5,68
21327,8,5,68
21328,8,5,68
21329,8,5,68
21330,8,5,68
21331,8,5,68
21332,8,5,68
21333,8,5,68
21334,8,5,68
21335,8,5,68
21336,8,4,67
21337,8,4,67
21338,8,4,67
21339,8,4,67
21340,8,4,67
21341,8,4,67
21342,8,4,67
21343,8,4,67
21344,8,4,67
21345,8,4,67
21346,8,4,67
21347,8,4,67
21348,8,4,67
21349,8,4,67
21350,8,4,67
21351,8,4,67
21352,8,4,67
21353,8,4,67
21354,8,4,67
21355,8,4,67
21356,8,4,67
21357,8,4,67
21358,8,4,67
21359,8,4,67
21360,8,4,67
21361,8,4,67
21362,8,4,67
21363,8,4,67
21364,8,4,67
21365,8,4,67
21366,8,4,67
21367,8,4,67
21368,8,4,67
21369,8,4,67
21370,8,4,67
21371,8,4,67
21372,8,4,67
21373,8,4,67
21374,8,4,67
21375,8,4,67
21376,8,4,67
21377,8,4,67
21378,8,4,67
21379,8,4,67
21380,8,4,67
21381,8,4,67
21382,8,4,67
21383,8,4,67
21384,8,4,67
21385,8,4,67
21386,8,4,67
21387,8,4,67
21388,8,4,67
21389,8,4,67
21390,8,4,67
21391,8,4,67
21392,8,4,67
21393,8,4,67
21394,8,4,67
21395,8,4,67
21396,8,4,67
21397,8,4,67
21398,8,4,67
21399,8,4,67
21400,8,4,67
21401,8,4,67
21402,8,4,67
21403,8,4,67
21404,8,4,67
21405,8,4,67
21406,8,4,67
21407,8,4,67
21408,8,4,67
21409,8,1,64
21410,8,4,67
21411,8,4,67
21412,8,4,67
21413,8,4,67
21414,8,4,67
21415,8,4,67
21416,8,4,67
21417,8,4,67
21418,8,4,67
21419,8,4,67
21420,8,4,67
21421,8,4,67
21422,8,4,67
21423,8,4,67
21424,8,4,67
21425,8,4,67
21426,8,4,67
21427,8,1,64
21428,8,1,64
21429,8,1,64
21430,8,1,64
21431,8,1,64
21432,8,1,64
21433,8,1,64
21434,8,1,64
21435,8,1,64
21436,8,1,64
21437,8,1,64
21438,8,1,64
21439,8,1,64
21440,8,1,64
21441,8,1,64
21442,8,1,64
21443,8,1,64
21444,8,1,64
21445,8,1,64
21446,8,1,64
21447,8,1,64
21448,8,1,64
21449,8,1,64
21450,8,1,64
21451,8,1,64
21452,8,1,64
21453,8,1,64
21454,8,1,64
21455,8,1,64
21456,8,1,64
21457,8,4,67
21458,8,4,67
21459,8,4,67
21460,8,4,67
21461,8,4,67
21462,8,4,67
21463,8,4,67
21464,8,4,67
21465,8,4,67
21466,8,4,67
21467,8,4,67
21468,8,4,67
21469,8,4,67
21470,8,4,67
21471,8,4,67
21472,8,4,67
21473,8,4,67
21474,8,1,64
21475,8,1,64
21476,8,1,64
21477,8,1,64
21478,8,1,64
21479,8,1,64
21480,8,1,64
21481,8,1,64
21482,8,1,64
21483,8,1,64
21484,8,4,67
21485,8,4,67
21486,8,4,67
21487,8,4,67
21488,8,4,67
21489,8,4,67
21490,8,4,67
21491,8,4,67
21492,8,4,67
21493,8,4,67
21494,8,4,67
21495,8,4,67
21496,8,4,67
21497,8,4,67
21498,8,4,67
21499,8,4,67
21500,8,4,67
21501,8,4,67
21502,8,4,67
21503,8,4,67
21504,8,4,67
21505,8,4,67
21506,8,4,67
21507,8,4,67
21508,8,4,67
21509,8,4,67
21510,8,4,67
21511,8,4,67
21512,8,4,67
21513,8,4,67
21514,8,4,67
21515,8,4,67
21516,8,4,67
21517,8,4,67
21518,8,4,67
21519,8,4,67
21520,8,4,67
21521,8,4,67
21522,8,4,67
21523,8,4,67
21524,8,4,67
21525,8,4,67
21526,8,4,67
21527,8,4,67
21528,8,4,67
21529,8,4,67
21530,8,4,67
21531,8,4,67
21532,8,4,67
21533,8,4,67
21534,8,4,67
21535,8,4,67
21536,8,4,67
21537,8,4,67
21538,8,4,67
21539,8,4,67
21540,8,4,67
21541,8,4,67
21542,8,4,67
21543,8,4,67
21544,8,4,67
21545,8,4,67
21546,8,4,67
21547,8,4,67
21548,8,4,67
21549,8,4,67
21550,8,4,67
21551,8,4,67
21552,8,4,67
21553,8,4,67
21554,8,4,67
21555,8,4,67
21556,8,4,67
21557,8,4,67
21558,8,4,67
21559,8,4,67
21560,8,4,67
21561,8,4,67
21562,8,4,67
21563,8,4,67
21564,8,4,67
21565,8,4,67
21566,8,4,67
21567,8,4,67
21568,8,4,67
21569,8,4,67
21570,8,4,67
21571,8,4,67
21572,8,4,67
21573,8,4,67
21574,8,4,67
21575,8,4,67
21576,8,4,67
21577,8,4,67
21578,8,4,67
21579,8,4,67
21580,8,4,67
21581,8,4,67
21582,8,4,67
21583,8,4,67
21584,8,4,67
21585,8,4,67
21586,8,4,67
21587,8,4,67
21588,8,4,67
21589,8,4,67
21590,8,4,67
21591,8,4,67
21592,8,4,67
21593,8,4,67
21594,8,4,67
21595,8,4,67
21596,8,4,67
21597,8,4,67
21598,8,4,67
21599,8,4,67
21600,8,4,67
21601,8,4,67
21602,8,4,67
21603,8,5,68
21604,8,5,68
21605,8,5,68
21606,8,5,68
21607,8,6,69
21608,8,6,69
21609,8,6,69
21610,8,6,69
21611,8,6,69
21612,8,6,69
21613,8,6,69
21614,8,6,69
21615,8,6,69
21616,8,6,69
21617,8,6,69
21618,8,6,69
21619,8,5,68
21620,8,5,68
21621,8,5,68
21622,8,5,68
21623,8,5,68
21624,8,5,68
21625,8,5,68
21626,8,4,67
21627,8,4,67
21628,8,4,67
21629,8,4,67
21630,8,4,67
21631,8,4,67
21632,8,4,67
21633,8,7,70
21634,8,7,70
21635,8,7,70
21636,8,7,70
21637,8,7,70
21638,8,7,70
21639,8,7,70
21640,8,7,70
21641,8,7,70
21642,8,7,70
21643,8,7,70
21644,8,7,70
21645,8,7,70
21646,8,7,70
21647,8,7,70
21648,8,7,70
21649,8,7,70
21650,8,7,70
21651,8,7,70
21652,8,7,70
21653,8,7,70
21654,8,7,70
21655,8,7,70
21656,8,7,70
21657,8,7,70
21658,8,7,70
21659,8,7,70
21660,8,7,70
21661,8,7,70
21662,8,7,70
21663,8,7,70
21664,8,7,70
21665,8,7,70
21666,8,7,70
21667,8,7,70
21668,8,7,70
21669,8,7,70
21670,8,7,70
21671,8,7,70
21672,8,7,70
21673,8,7,70
21674,8,7,70
21675,8,7,70
21676,8,7,70
21677,8,7,70
21678,8,7,70
21679,8,7,70
21680,8,7,70
21681,8,7,70
21682,8,7,70
21683,8,7,70
21684,8,7,70
21685,8,7,70
21686,8,7,70
21687,8,7,70
21688,8,7,70
21689,8,7,70
21690,8,7,70
21691,8,7,70
21692,8,7,70
21693,8,7,70
21694,8,7,70
21695,8,7,70
21696,8,7,70
21697,8,7,70
21698,8,7,70
21699,8,7,70
21700,8,7,70
21701,8,7,70
21702,8,7,70
21703,8,7,70
21704,8,7,70
21705,8,7,70
21706,8,7,70
21707,8,7,70
21708,8,7,70
21709,8,7,70
21710,8,7,70
21711,8,7,70
21712,8,7,70
21713,8,7,70
21714,8,7,70
21715,8,7,70
21716,8,7,70
21717,8,7,70
21718,8,7,70
21719,8,7,70
21720,8,7,70
21721,8,7,70
21722,8,7,70
21723,8,7,70
21724,8,7,70
21725,8,7,70
21726,8,7,70
21727,8,7,70
21728,8,7,70
21729,8,7,70
21730,8,7,70
21731,8,7,70
21732,8,7,70
21733,8,7,70
21734,8,7,70
21735,8,7,70
21736,8,7,70
21737,8,7,70
21738,8,7,70
21739,8,7,70
21740,8,7,70
21741,8,7,70
21742,8,7,70
21743,8,7,70
21744,8,7,70
21745,8,7,70
21746,8,7,70
21747,8,7,70
21748,8,7,70
21749,8,7,70
21750,8,7,70
21751,8,7,70
21752,8,7,70
21753,8,7,70
21754,8,7,70
21755,8,7,70
21756,8,7,70
21757,8,7,70
21758,8,7,70
21759,8,7,70
21760,8,7,70
21761,8,7,70
21762,8,7,70
21763,8,7,70
21764,8,7,70
21765,8,7,70
21766,8,7,70
21767,8,7,70
21768,8,7,70
21769,8,7,70
21770,8,7,70
21771,8,7,70
21772,8,7,70
21773,8,7,70
21774,8,7,70
21775,8,7,70
21776,8,7,70
21777,8,7,70
21778,8,7,70
21779,8,7,70
21780,8,4,67
21781,8,4,67
21782,8,4,67
21783,8,4,67
21784,8,4,67
21785,8,4,67
21786,8,4,67
21787,8,4,67
21788,8,4,67
21789,8,4,67
21790,8,4,67
21791,8,4,67
21792,8,4,67
21793,8,4,67
21794,8,4,67
21795,8,7,70
21796,8,7,70
21797,8,7,70
21798,8,7,70
21799,8,7,70
21800,8,7,70
21801,8,7,70
21802,8,7,70
21803,8,7,70
21804,8,7,70
21805,8,7,70
21806,8,4,67
21807,8,4,67
21808,8,4,67
21809,8,4,67
21810,8,4,67
21811,8,4,67
21812,8,4,67
21813,8,4,67
21814,8,4,67
21815,8,4,67
21816,8,4,67
21817,8,4,67
21818,8,4,67
21819,8,4,67
21820,8,4,67
21821,8,4,67
21822,8,4,67
21823,8,4,67
21824,8,4,67
21825,8,7,70
21826,8,7,70
21827,8,4,67
21828,8,4,67
21829,8,7,70
21830,8,7,70
21831,8,7,70
21832,8,7,70
21833,8,7,70
21834,8,7,70
21835,8,7,70
21836,8,7,70
21837,8,7,70
21838,8,7,70
21839,8,7,70
21840,8,7,70
21841,8,7,70
21842,8,7,70
21843,8,7,70
21844,8,7,70
21845,8,7,70
21846,8,7,70
21847,8,7,70
21848,8,7,70
21849,8,7,70
21850,8,7,70
21851,8,7,70
21852,8,7,70
21853,8,7,70
21854,8,7,70
21855,8,7,70
21856,8,7,70
21857,8,7,70
21858,8,7,70
21859,8,7,70
21860,8,7,70
21861,8,7,70
21862,8,7,70
21863,8,7,70
21864,8,7,70
21865,8,7,70
21866,8,7,70
21867,8,7,70
21868,8,7,70
21869,8,7,70
21870,8,7,70
21871,8,7,70
21872,8,7,70
21873,8,7,70
21874,8,7,70
21875,8,7,70
21876,8,7,70
21877,8,7,70
21878,8,7,70
21879,8,7,70
21880,8,7,70
21881,8,7,70
21882,8,7,70
21883,8,7,70
21884,8,7,70
21885,8,7,70
21886,8,7,70
21887,8,7,70
21888,8,7,70
21889,8,7,70
21890,8,7,70
21891,8,7,70
21892,8,7,70
21893,8,7,70
21894,8,7,70
21895,8,7,70
21896,8,7,70
21897,8,7,70
21898,8,7,70
21899,8,7,70
21900,8,7,70
21901,8,7,70
21902,8,7,70
21903,8,7,70
21904,8,7,70
21905,8,7,70
21906,8,7,70
21907,8,7,70
21908,8,7,70
21909,8,7,70
21910,8,7,70
21911,8,7,70
21912,8,7,70
21913,8,7,70
21914,8,7,70
21915,8,7,70
21916,8,7,70
21917,8,7,70
21918,8,7,70
21919,8,7,70
21920,8,7,70
21921,8,7,70
21922,8,7,70
21923,8,7,70
21924,8,7,70
21925,8,7,70
21926,8,7,70
21927,8,7,70
21928,8,7,70
21929,9,7,79
21930,6,7,52
21931,6,7,52
21932,6,7,52
21933,6,7,52
21934,6,7,52
21935,6,7,52
21936,6,7,52
21937,6,7,52
21938,6,7,52
21939,6,7,52
21940,6,7,52
21941,6,7,52
21942,6,7,52
21943,6,7,52
21944,6,7,52
21945,6,7,52
21946,6,7,52
21947,6,7,52
21948,6,7,52
21949,6,7,52
21950,6,7,52
21951,6,7,52
21952,6,7,52
21953,3,7,25
21954,3,7,25
21955,3,7,25
21956,3,7,25
21957,3,7,25
21958,3,7,25
21959,3,7,25
21960,3,7,25
21961,3,7,25
21962,6,7,52
21963,6,7,52
21964,6,7,52
21965,6,7,52
21966,6,7,52
21967,6,7,52
21968,6,7,52
21969,6,7,52
21970,6,7,52
21971,6,7,52
21972,6,7,52
21973,6,7,52
21974,6,7,52
21975,6,7,52
21976,6,7,52
21977,6,7,52
21978,6,7,52
21979,6,7,52
21980,6,7,52
21981,6,7,52
21982,9,7,79
21983,9,7,79
21984,6,7,52
21985,6,7,52
21986,6,7,52
21987,6,7,52
21988,6,7,52
21989,6,7,52
21990,6,7,52
21991,6,7,52
21992,6,7,52
21993,6,7,52
21994,6,7,52
21995,6,7,52
21996,6,7,52
21997,6,7,52
21998,6,7,52
21999,6,7,52
22000,6,7,52
22001,6,7,52
22002,6,7,52
22003,9,7,79
22004,9,7,79
22005,9,7,79
22006,9,7,79
22007,9,7,79
22008,9,7,79
22009,9,7,79
22010,9,7,79
22011,9,7,79
22012,6,7,52
22013,6,7,52
22014,6,7,52
22015,6,7,52
22016,6,7,52
22017,6,7,52
22018,6,7,52
22019,6,7,52
22020,6,7,52
22021,6,7,52
22022,6,7,52
22023,6,7,52
22024,6,7,52
22025,6,7,52
22026,6,7,52
22027,6,7,52
22028,6,7,52
22029,6,7,52
22030,6,7,52
22031,6,7,52
22032,6,7,52
22033,6,7,52
22034,6,7,52
22035,6,7,52
22036,6,7,52
22037,6,7,52
22038,6,7,52
22039,6,7,52
22040,6,7,52
22041,6,7,52
22042,9,7,79
22043,9,7,79
22044,9,7,79
22045,9,7,79
22046,9,7,79
22047,6,7,52
22048,6,7,52
22049,6,7,52
22050,6,7,52
22051,6,7,52
22052,6,7,52
22053,6,7,52
22054,6,7,52
22055,6,7,52
22056,6,7,52
22057,6,7,52
22058,6,7,52
22059,6,7,52
22060,6,7,52
22061,6,7,52
22062,6,7,52
22063,6,7,52
22064,6,7,52
22065,6,7,52
22066,6,7,52
22067,6,7,52
22068,6,7,52
22069,6,7,52
22070,6,7,52
22071,6,7,52
22072,6,7,52
22073,6,7,52
22074,6,7,52
22075,6,7,52
22076,6,7,52
22077,6,7,52
22078,6,7,52
22079,6,7,52
22080,6,7,52
22081,6,7,52
22082,6,7,52
22083,6,7,52
22084,6,7,52
22085,6,7,52
22086,6,7,52
22087,6,7,52
22088,6,7,52
22089,6,7,52
22090,6,7,52
22091,6,7,52
22092,6,7,52
22093,9,7,79
22094,9,7,79
22095,9,7,79
22096,9,7,79
22097,9,7,79
22098,9,7,79
22099,9,7,79
22100,9,7,79
22101,9,7,79
22102,9,7,79
22103,9,7,79
22104,9,7,79
22105,9,7,79
22106,9,7,79
22107,9,7,79
22108,9,7,79
22109,9,7,79
22110,9,7,79
22111,9,7,79
22112,9,7,79
22113,9,7,79
22114,9,7,79
22115,9,7,79
22116,9,7,79
22117,9,7,79
22118,9,7,79
22119,9,4,76
22120,9,4,76
22121,9,4,76
22122,9,4,76
22123,9,4,76
22124,9,4,76
22125,9,4,76
22126,9,1,73
22127,9,1,73
22128,9,1,73
22129,9,4,76
22130,9,4,76
22131,9,4,76
22132,9,4,76
22133,9,4,76
22134,9,4,76
22135,9,4,76
22136,9,4,76
22137,9,4,76
22138,9,4,76
22139,9,4,76
22140,9,4,76
22141,9,4,76
22142,9,4,76
22143,9,4,76
22144,9,4,76
22145,6,4,49
22146,6,4,49
22147,6,5,50
22148,6,5,50
22149,6,5,50
22150,6,5,50
22151,6,5,50
22152,6,5,50
22153,6,5,50
22154,6,5,50
22155,6,5,50
22156,6,5,50
22157,6,4,49
22158,6,4,49
22159,6,4,49
22160,6,4,49
22161,6,4,49
22162,6,4,49
22163,6,4,49
22164,6,4,49
22165,6,4,49
22166,6,7,52
22167,6,7,52
22168,6,7,52
22169,6,7,52
22170,6,7,52
22171,6,7,52
22172,6,7,52
22173,6,7,52
22174,6,7,52
22175,6,7,52
22176,6,7,52
22177,6,7,52
22178,6,7,52
22179,6,7,52
22180,6,7,52
22181,6,7,52
22182,6,8,53
22183,9,8,80
22184,8,8,71
22185,8,8,71
22186,5,8,44
22187,5,5,41
22188,5,5,41
22189,5,4,40
22190,5,4,40
22191,5,4,40
22192,5,4,40
22193,6,4,49
22194,6,4,49
22195,9,7,79
22196,9,7,79
22197,9,7,79
22198,9,7,79
22199,9,7,79
22200,9,7,79
22201,9,7,79
22202,9,7,79
22203,9,7,79
22204,9,7,79
22205,9,7,79
22206,9,7,79
22207,9,7,79
22208,9,7,79
22209,9,7,79
22210,9,7,79
22211,9,7,79
22212,9,7,79
22213,9,7,79
22214,9,7,79
22215,9,7,79
22216,9,7,79
22217,9,7,79
22218,9,7,79
22219,9,7,79
22220,8,7,70
22221,8,7,70
22222,8,7,70
22223,8,7,70
22224,8,7,70
22225,8,7,70
22226,8,7,70
22227,8,7,70
22228,8,7,70
22229,8,7,70
22230,8,7,70
22231,8,4,67
22232,8,4,67
22233,8,4,67
22234,8,4,67
22235,8,4,67
22236,8,4,67
22237,8,4,67
22238,8,4,67
22239,8,4,67
22240,8,4,67
22241,8,4,67
22242,8,4,67
22243,8,1,64
22244,8,1,64
22245,8,1,64
22246,8,1,64
22247,8,1,64
22248,8,1,64
22249,8,1,64
22250,8,1,64
22251,8,1,64
22252,8,1,64
22253,8,1,64
22254,8,4,67
22255,8,4,67
22256,8,4,67
22257,8,4,67
22258,8,4,67
22259,8,1,64
22260,8,1,64
22261,8,1,64
22262,8,1,64
22263,8,1,64
22264,8,1,64
22265,8,1,64
22266,8,1,64
22267,8,1,64
22268,8,1,64
22269,8,4,67
22270,8,4,67
22271,8,4,67
22272,8,4,67
22273,8,4,67
22274,8,4,67
22275,8,4,67
22276,8,4,67
22277,8,4,67
22278,8,4,67
22279,8,4,67
22280,8,4,67
22281,8,4,67
22282,8,4,67
22283,8,4,67
22284,8,4,67
22285,8,4,67
22286,8,4,67
22287,8,4,67
22288,8,4,67
22289,8,4,67
22290,8,4,67
22291,8,4,67
22292,8,4,67
22293,8,4,67
22294,8,1,64
22295,8,1,64
22296,8,4,67
22297,8,4,67
22298,8,4,67
22299,8,4,67
22300,8,4,67
22301,8,4,67
22302,8,4,67
22303,8,4,67
22304,8,4,67
22305,8,4,67
22306,8,4,67
22307,8,4,67
22308,8,4,67
22309,8,4,67
22310,8,4,67
22311,8,4,67
22312,8,7,70
22313,8,4,67
22314,8,4,67
22315,8,4,67
22316,8,4,67
22317,8,4,67
22318,8,4,67
22319,8,4,67
22320,8,4,67
22321,8,4,67
22322,8,4,67
22323,8,4,67
22324,8,4,67
22325,8,4,67
22326,8,4,67
22327,8,4,67
22328,8,4,67
22329,8,4,67
22330,8,4,67
22331,8,4,67
22332,8,4,67
22333,8,4,67
22334,8,4,67
22335,8,4,67
22336,8,4,67
22337,8,4,67
22338,8,4,67
22339,8,4,67
22340,8,4,67
22341,8,4,67
22342,8,4,67
22343,8,4,67
22344,8,4,67
22345,8,4,67
22346,8,8,71
22347,8,7,70
22348,8,7,70
22349,8,4,67
22350,8,4,67
22351,8,4,67
22352,8,5,68
22353,8,4,67
22354,8,4,67
22355,8,4,67
22356,8,4,67
22357,8,4,67
22358,8,1,64
22359,8,1,64
22360,8,1,64
22361,8,2,65
22362,8,5,68
22363,8,5,68
22364,8,5,68
22365,8,5,68
22366,8,5,68
22367,8,5,68
22368,8,5,68
22369,8,5,68
22370,8,5,68
22371,8,5,68
22372,8,4,67
22373,8,4,67
22374,8,4,67
22375,8,4,67
22376,8,4,67
22377,9,4,76
22378,9,4,76
22379,9,4,76
22380,9,4,76
22381,9,4,76
22382,9,4,76
22383,9,4,76
22384,9,4,76
22385,9,4,76
22386,9,4,76
22387,9,4,76
22388,9,4,76
22389,9,4,76
22390,9,4,76
22391,9,4,76
22392,9,4,76
22393,8,4,67
22394,8,4,67
22395,8,4,67
22396,8,4,67
22397,8,4,67
22398,8,4,67
22399,8,4,67
22400,8,4,67
22401,8,7,70
22402,8,7,70
22403,8,7,70
22404,8,7,70
22405,9,7,79
22406,9,7,79
22407,9,4,76
22408,6,4,49
22409,6,4,49
22410,6,4,49
22411,6,4,49
22412,6,4,49
22413,6,4,49
22414,6,4,49
22415,6,4,49
22416,6,7,52
22417,5,7,43
22418,5,8,44
22419,8,8,71
22420,8,8,71
22421,5,7,43
22422,6,7,52
22423,6,7,52
22424,6,4,49
22425,6,4,49
22426,6,4,49
22427,6,4,49
22428,6,4,49
22429,6,4,49
22430,6,4,49
22431,9,4,76
22432,8,7,70
22433,8,7,70
22434,9,7,79
22435,6,7,52
22436,6,4,49
22437,6,4,49
22438,6,4,49
22439,6,4,49
22440,6,4,49
22441,6,4,49
22442,6,4,49
22443,6,4,49
22444,6,4,49
22445,6,4,49
22446,6,4,49
22447,6,4,49
22448,6,4,49
22449,6,4,49
22450,6,4,49
22451,6,4,49
22452,6,4,49
22453,6,4,49
22454,6,4,49
22455,6,4,49
22456,6,4,49
22457,6,4,49
22458,6,4,49
22459,6,4,49
22460,6,4,49
22461,6,4,49
22462,6,4,49
22463,6,4,49
22464,6,4,49
22465,6,7,52
22466,9,7,79
22467,9,7,79
22468,9,7,79
22469,9,7,79
22470,9,7,79
22471,9,7,79
22472,9,7,79
22473,6,7,52
22474,6,4,49
22475,6,4,49
22476,6,4,49
22477,6,4,49
22478,6,4,49
22479,6,4,49
22480,6,4,49
22481,6,4,49
22482,6,7,52
22483,9,7,79
22484,9,7,79
22485,9,7,79
22486,9,7,79
22487,9,8,80
22488,9,8,80
22489,9,8,80
22490,8,8,71
22491,8,8,71
22492,8,8,71
22493,8,8,71
22494,8,8,71
22495,6,4,49
22496,6,4,49
22497,6,4,49
22498,6,4,49
22499,6,4,49
22500,6,4,49
22501,9,7,79
22502,9,7,79
22503,9,7,79
22504,9,7,79
22505,9,7,79
22506,6,4,49
22507,6,4,49
22508,6,4,49
22509,6,4,49
22510,6,4,49
22511,6,4,49
22512,9,4,76
22513,9,4,76
22514,9,4,76
22515,9,7,79
22516,9,7,79
22517,9,7,79
22518,9,7,79
22519,9,7,79
22520,8,7,70
22521,8,7,70
22522,8,7,70
22523,8,7,70
22524,8,7,70
22525,8,8,71
22526,8,8,71
22527,8,8,71
22528,8,8,71
22529,8,8,71
22530,8,4,67
22531,8,4,67
22532,8,4,67
22533,8,4,67
22534,8,7,70
22535,8,7,70
22536,8,7,70
22537,8,7,70
22538,8,7,70
22539,8,7,70
22540,8,7,70
22541,8,7,70
22542,8,7,70
22543,8,4,67
22544,8,4,67
22545,8,4,67
22546,8,4,67
22547,8,7,70
22548,8,7,70
22549,8,7,70
22550,8,7,70
22551,8,7,70
22552,8,7,70
22553,8,7,70
22554,8,7,70
22555,8,7,70
22556,8,7,70
22557,8,7,70
22558,8,7,70
22559,8,7,70
22560,8,7,70
22561,8,7,70
22562,8,7,70
22563,8,7,70
22564,8,7,70
22565,8,7,70
22566,8,7,70
22567,8,7,70
22568,8,7,70
22569,8,7,70
22570,8,7,70
22571,5,7,43
22572,5,7,43
22573,6,7,52
22574,9,7,79
22575,6,7,52
22576,6,7,52
22577,6,7,52
22578,6,7,52
22579,6,7,52
22580,6,7,52
22581,9,7,79
22582,8,7,70
22583,8,7,70
22584,8,7,70
22585,8,7,70
22586,8,7,70
22587,8,7,70
22588,8,7,70
22589,8,7,70
22590,8,7,70
22591,8,7,70
22592,8,7,70
22593,8,7,70
22594,8,7,70
22595,8,7,70
22596,8,7,70
22597,8,7,70
22598,5,7,43
22599,5,7,43
22600,5,7,43
