frame_idx,l_label,r_label,label
10549,9,7,79
10550,9,7,79
10551,9,7,79
10552,9,7,79
10553,9,7,79
10554,9,7,79
10555,9,7,79
10556,9,7,79
10557,9,7,79
10558,9,7,79
10559,9,7,79
10560,9,7,79
10561,9,7,79
10562,9,7,79
10563,9,7,79
10564,9,7,79
10565,9,7,79
10566,9,7,79
10567,9,7,79
10568,9,7,79
10569,9,7,79
10570,9,7,79
10571,9,7,79
10572,9,7,79
10573,9,7,79
10574,9,7,79
10575,9,7,79
10576,9,8,80
10577,9,5,77
10578,6,4,49
10579,6,4,49
10580,6,4,49
10581,6,4,49
10582,6,4,49
10583,6,4,49
10584,6,4,49
10585,6,4,49
10586,6,4,49
10587,6,4,49
10588,6,4,49
10589,6,4,49
10590,6,4,49
10591,6,4,49
10592,5,5,41
10593,5,5,41
10594,5,5,41
10595,5,5,41
10596,5,5,41
10597,5,5,41
10598,5,5,41
10599,5,5,41
10600,5,5,41
10601,5,5,41
10602,5,5,41
10603,5,5,41
10604,5,5,41
10605,5,5,41
10606,5,5,41
10607,5,5,41
10608,5,5,41
10609,5,5,41
10610,5,5,41
10611,5,5,41
10612,5,5,41
10613,5,5,41
10614,5,5,41
10615,5,5,41
10616,5,5,41
10617,5,5,41
10618,5,5,41
10619,5,5,41
10620,5,5,41
10621,5,8,44
10622,9,8,80
10623,9,7,79
10624,9,7,79
10625,9,7,79
10626,9,7,79
10627,9,7,79
10628,8,7,70
10629,8,7,70
10630,5,8,44
10631,5,8,44
10632,5,8,44
10633,5,5,41
10634,5,5,41
10635,5,4,40
10636,6,7,52
10637,9,7,79
10638,9,7,79
10639,9,8,80
10640,9,8,80
10641,9,7,79
10642,9,7,79
10643,9,7,79
10644,9,7,79
10645,9,7,79
10646,9,7,79
10647,9,7,79
10648,9,7,79
10649,9,7,79
10650,9,7,79
10651,9,7,79
10652,9,8,80
10653,9,8,80
10654,9,8,80
10655,9,8,80
10656,9,7,79
10657,9,7,79
10658,9,7,79
10659,9,7,79
10660,9,7,79
10661,9,7,79
10662,9,7,79
10663,9,7,79
10664,9,7,79
10665,9,7,79
10666,9,7,79
10667,9,7,79
10668,9,7,79
10669,9,7,79
10670,9,7,79
10671,9,7,79
10672,9,7,79
10673,9,7,79
10674,9,7,79
10675,9,7,79
10676,9,7,79
10677,9,7,79
10678,9,7,79
10679,9,7,79
10680,9,7,79
10681,9,7,79
10682,9,7,79
10683,9,7,79
10684,9,7,79
10685,9,7,79
10686,6,4,49
10687,6,4,49
10688,6,4,49
10689,6,4,49
10690,6,4,49
10691,6,4,49
10692,6,4,49
10693,6,4,49
10694,6,4,49
10695,6,4,49
10696,6,4,49
10697,6,4,49
10698,9,4,76
10699,9,7,79
10700,9,7,79
10701,9,7,79
10702,9,7,79
10703,9,7,79
10704,9,7,79
10705,9,7,79
10706,9,7,79
10707,9,7,79
10708,9,7,79
10709,9,7,79
10710,6,4,49
10711,5,4,40
10712,5,4,40
10713,6,4,49
10714,6,4,49
10715,6,4,49
10716,6,4,49
10717,6,4,49
10718,9,7,79
10719,9,7,79
10720,9,7,79
10721,9,7,79
10722,9,7,79
10723,9,7,79
10724,9,7,79
10725,9,4,76
10726,9,5,77
10727,9,8,80
10728,9,8,80
10729,9,8,80
10730,9,8,80
10731,9,8,80
10732,9,8,80
10733,9,8,80
10734,9,8,80
10735,9,8,80
10736,9,8,80
10737,9,8,80
10738,9,8,80
10739,9,8,80
10740,9,8,80
10741,9,8,80
10742,9,8,80
10743,9,8,80
10744,9,8,80
10745,8,8,71
10746,8,8,71
10747,8,8,71
10748,8,8,71
10749,8,8,71
10750,8,8,71
10751,8,8,71
10752,8,8,71
10753,8,8,71
10754,8,5,68
10755,8,5,68
10756,5,5,41
10757,5,5,41
10758,5,5,41
10759,5,5,41
10760,5,4,40
10761,5,4,40
10762,8,4,67
10763,8,7,70
10764,8,7,70
10765,8,7,70
10766,8,7,70
10767,8,7,70
10768,8,7,70
10769,8,7,70
10770,8,7,70
10771,9,7,79
10772,9,7,79
10773,9,7,79
10774,9,7,79
10775,9,7,79
10776,9,7,79
10777,9,7,79
10778,9,7,79
10779,9,7,79
10780,9,7,79
10781,9,7,79
10782,9,7,79
10783,9,7,79
10784,9,4,76
10785,9,4,76
10786,9,4,76
10787,9,4,76
10788,9,4,76
10789,9,4,76
10790,9,7,79
10791,9,7,79
10792,9,7,79
10793,9,7,79
10794,9,7,79
10795,9,7,79
10796,9,7,79
10797,9,7,79
10798,9,7,79
10799,9,7,79
10800,9,7,79
10801,9,7,79
10802,9,7,79
10803,9,7,79
10804,9,7,79
10805,9,7,79
10806,9,7,79
10807,9,7,79
10808,9,7,79
10809,9,7,79
10810,9,7,79
10811,9,7,79
10812,9,7,79
10813,9,7,79
10814,9,7,79
10815,9,7,79
10816,9,7,79
10817,9,7,79
10818,9,7,79
10819,9,7,79
10820,9,7,79
10821,9,7,79
10822,9,7,79
10823,9,7,79
10824,9,7,79
10825,9,7,79
10826,9,7,79
10827,9,7,79
10828,9,7,79
10829,9,7,79
10830,9,8,80
10831,9,5,77
10832,6,5,50
10833,6,5,50
10834,5,5,41
10835,5,5,41
10836,5,5,41
10837,6,5,50
10838,6,5,50
10839,6,4,49
10840,6,4,49
10841,6,4,49
10842,6,4,49
10843,6,4,49
10844,6,4,49
10845,6,4,49
10846,6,4,49
10847,6,4,49
10848,6,4,49
10849,6,4,49
10850,6,4,49
10851,6,4,49
10852,6,4,49
10853,6,4,49
10854,6,4,49
10855,6,4,49
10856,6,4,49
10857,5,4,40
10858,5,5,41
10859,5,5,41
10860,5,5,41
10861,8,8,71
10862,8,8,71
10863,8,8,71
10864,8,8,71
10865,8,8,71
10866,8,8,71
10867,8,8,71
10868,8,8,71
10869,8,8,71
10870,8,8,71
10871,8,8,71
10872,8,8,71
10873,8,8,71
10874,8,8,71
10875,8,8,71
10876,8,8,71
10877,8,8,71
10878,8,8,71
10879,8,8,71
10880,8,8,71
10881,8,8,71
10882,8,8,71
10883,8,8,71
10884,8,8,71
10885,8,8,71
10886,8,8,71
10887,8,8,71
10888,8,8,71
10889,8,8,71
10890,8,8,71
10891,8,8,71
10892,8,8,71
10893,8,8,71
10894,8,8,71
10895,8,5,68
10896,8,5,68
10897,8,5,68
10898,8,5,68
10899,9,5,77
10900,9,5,77
10901,9,5,77
10902,9,5,77
10903,9,5,77
10904,9,5,77
10905,9,5,77
10906,9,5,77
10907,9,5,77
10908,9,5,77
10909,9,5,77
10910,9,7,79
10911,9,7,79
10912,9,4,76
10913,9,4,76
10914,9,4,76
10915,9,4,76
10916,9,4,76
10917,9,7,79
10918,9,7,79
10919,9,7,79
10920,9,7,79
10921,9,7,79
10922,9,7,79
10923,9,7,79
10924,9,7,79
10925,9,7,79
10926,9,7,79
10927,9,7,79
10928,9,7,79
10929,9,7,79
10930,9,7,79
10931,9,7,79
10932,9,7,79
10933,9,7,79
10934,9,7,79
10935,9,7,79
10936,9,7,79
10937,9,7,79
10938,9,7,79
10939,9,7,79
10940,9,7,79
10941,9,4,76
10942,9,5,77
10943,9,5,77
10944,9,5,77
10945,9,5,77
10946,9,5,77
10947,9,5,77
10948,9,5,77
10949,9,5,77
10950,9,5,77
10951,9,5,77
10952,9,8,80
10953,9,8,80
10954,9,5,77
10955,9,5,77
10956,9,5,77
10957,9,5,77
10958,9,5,77
10959,9,5,77
10960,9,5,77
10961,9,5,77
10962,9,8,80
10963,9,8,80
10964,9,8,80
10965,9,8,80
10966,9,8,80
10967,9,8,80
10968,9,8,80
10969,9,8,80
10970,9,8,80
10971,9,8,80
10972,9,8,80
10973,9,8,80
10974,9,8,80
10975,9,8,80
10976,9,8,80
10977,9,5,77
10978,9,5,77
10979,9,5,77
10980,9,4,76
10981,9,7,79
10982,9,8,80
10983,9,7,79
10984,9,7,79
10985,9,7,79
10986,9,7,79
10987,9,7,79
10988,9,7,79
10989,9,7,79
10990,9,7,79
10991,9,7,79
10992,9,7,79
10993,9,7,79
10994,9,7,79
10995,9,7,79
10996,9,7,79
10997,9,7,79
10998,9,7,79
10999,9,7,79
11000,9,7,79
11001,9,7,79
11002,9,7,79
11003,6,7,52
11004,6,4,49
11005,6,4,49
11006,6,4,49
11007,6,4,49
11008,6,4,49
11009,6,4,49
11010,6,4,49
11011,6,4,49
11012,6,4,49
11013,6,4,49
11014,6,4,49
11015,6,4,49
11016,6,4,49
11017,6,4,49
11018,6,4,49
11019,6,4,49
11020,6,4,49
11021,6,4,49
11022,6,7,52
11023,9,7,79
11024,9,7,79
11025,9,7,79
11026,9,7,79
11027,9,7,79
11028,9,7,79
11029,9,7,79
11030,9,7,79
11031,9,7,79
11032,9,7,79
11033,9,7,79
11034,9,7,79
11035,9,7,79
11036,9,7,79
11037,9,7,79
11038,9,7,79
11039,9,7,79
11040,9,7,79
11041,9,7,79
11042,9,7,79
11043,9,7,79
11044,9,7,79
11045,9,7,79
11046,9,7,79
11047,9,7,79
11048,9,7,79
11049,9,7,79
11050,9,7,79
11051,9,7,79
11052,9,7,79
11053,9,4,76
11054,9,4,76
11055,9,4,76
11056,9,4,76
11057,9,4,76
11058,9,4,76
11059,9,4,76
11060,9,4,76
11061,9,4,76
11062,9,4,76
11063,9,4,76
11064,9,4,76
11065,9,4,76
11066,9,4,76
11067,9,4,76
11068,9,4,76
11069,9,7,79
11070,9,7,79
11071,9,7,79
11072,9,4,76
11073,9,4,76
11074,9,4,76
11075,9,4,76
11076,9,4,76
11077,9,4,76
11078,9,4,76
11079,9,4,76
11080,9,4,76
11081,9,4,76
11082,9,4,76
11083,9,4,76
11084,9,4,76
11085,9,4,76
11086,9,4,76
11087,9,4,76
11088,9,4,76
11089,9,4,76
11090,9,4,76
11091,9,4,76
11092,9,4,76
11093,9,4,76
11094,9,7,79
11095,9,7,79
11096,9,7,79
11097,9,7,79
11098,9,7,79
11099,9,7,79
11100,9,7,79
11101,9,7,79
11102,9,7,79
11103,9,7,79
11104,9,7,79
11105,9,7,79
11106,9,7,79
11107,9,7,79
11108,9,7,79
11109,9,7,79
11110,9,7,79
11111,9,7,79
11112,9,7,79
11113,9,7,79
11114,9,7,79
11115,9,7,79
11116,9,7,79
11117,9,7,79
11118,9,7,79
11119,9,7,79
11120,9,7,79
11121,9,7,79
11122,9,7,79
11123,9,7,79
11124,9,7,79
11125,9,7,79
11126,9,4,76
11127,9,4,76
11128,9,4,76
11129,9,4,76
11130,9,4,76
11131,9,4,76
11132,9,4,76
11133,9,4,76
11134,9,4,76
11135,9,4,76
11136,9,4,76
11137,9,5,77
11138,9,5,77
11139,9,5,77
11140,9,5,77
11141,9,5,77
11142,9,5,77
11143,9,5,77
11144,9,5,77
11145,9,4,76
11146,9,4,76
11147,9,4,76
11148,9,4,76
11149,9,4,76
11150,9,4,76
11151,9,4,76
11152,9,5,77
11153,9,5,77
11154,9,5,77
11155,9,5,77
11156,9,5,77
11157,9,5,77
11158,9,5,77
11159,9,5,77
11160,9,5,77
11161,9,5,77
11162,9,5,77
11163,9,5,77
11164,9,5,77
11165,9,5,77
11166,9,5,77
11167,9,5,77
11168,9,5,77
11169,9,5,77
11170,9,5,77
11171,9,5,77
11172,9,5,77
11173,9,6,78
11174,9,5,77
11175,9,5,77
11176,9,5,77
11177,9,5,77
11178,9,5,77
11179,9,5,77
11180,9,5,77
11181,9,5,77
11182,9,5,77
11183,9,5,77
11184,9,5,77
11185,9,5,77
11186,9,5,77
11187,9,5,77
11188,9,5,77
11189,9,5,77
11190,9,5,77
11191,9,5,77
11192,9,5,77
11193,9,5,77
11194,9,5,77
11195,9,5,77
11196,9,5,77
11197,9,5,77
11198,9,5,77
11199,9,5,77
11200,9,5,77
11201,9,5,77
11202,9,5,77
11203,9,5,77
11204,9,5,77
11205,9,5,77
11206,9,5,77
11207,9,5,77
11208,9,5,77
11209,9,5,77
11210,9,5,77
11211,9,5,77
11212,9,5,77
11213,9,5,77
11214,9,5,77
11215,9,5,77
11216,9,5,77
11217,9,5,77
11218,9,5,77
11219,8,8,71
11220,8,8,71
11221,9,8,80
11222,9,6,78
11223,9,5,77
11224,9,5,77
11225,9,5,77
11226,9,2,74
11227,9,2,74
11228,9,2,74
11229,9,2,74
11230,9,2,74
11231,9,1,73
11232,9,1,73
11233,9,1,73
11234,9,4,76
11235,9,4,76
11236,9,4,76
11237,9,4,76
11238,9,7,79
11239,9,7,79
11240,9,7,79
11241,9,7,79
11242,9,7,79
11243,9,7,79
11244,9,7,79
11245,9,7,79
11246,9,7,79
11247,9,7,79
11248,9,7,79
11249,9,7,79
11250,9,7,79
11251,9,7,79
11252,9,7,79
11253,9,7,79
11254,9,7,79
11255,9,7,79
11256,9,7,79
11257,9,7,79
11258,9,4,76
11259,9,4,76
11260,9,4,76
11261,9,4,76
11262,9,4,76
11263,9,4,76
11264,9,4,76
11265,9,4,76
11266,9,4,76
11267,9,4,76
11268,9,4,76
11269,9,4,76
11270,9,4,76
11271,9,4,76
11272,9,5,77
11273,9,5,77
11274,9,5,77
11275,9,5,77
11276,9,5,77
11277,9,5,77
11278,9,5,77
11279,9,5,77
11280,9,7,79
11281,9,7,79
11282,9,7,79
11283,9,7,79
11284,9,7,79
11285,9,7,79
11286,9,7,79
11287,6,7,52
11288,6,7,52
11289,6,4,49
11290,6,5,50
11291,6,5,50
11292,5,5,41
11293,5,5,41
11294,5,5,41
11295,5,5,41
11296,5,5,41
11297,5,5,41
11298,8,8,71
11299,8,8,71
11300,8,8,71
11301,8,8,71
11302,8,8,71
11303,8,8,71
11304,8,8,71
11305,8,8,71
11306,8,8,71
11307,8,8,71
11308,8,8,71
11309,8,8,71
11310,8,8,71
11311,8,8,71
11312,8,8,71
11313,8,8,71
11314,8,8,71
11315,8,8,71
11316,8,8,71
11317,8,8,71
11318,8,8,71
11319,8,8,71
11320,8,8,71
11321,8,8,71
11322,8,8,71
11323,8,8,71
11324,8,8,71
11325,8,8,71
11326,8,8,71
11327,8,8,71
11328,8,8,71
11329,8,8,71
11330,8,8,71
11331,8,8,71
11332,8,8,71
11333,8,8,71
11334,8,8,71
11335,8,8,71
11336,8,8,71
11337,8,5,68
11338,8,5,68
11339,8,5,68
11340,8,5,68
11341,8,5,68
11342,8,4,67
11343,8,4,67
11344,8,4,67
11345,8,4,67
11346,8,4,67
11347,8,4,67
11348,8,4,67
11349,8,4,67
11350,8,5,68
11351,8,5,68
11352,8,5,68
11353,8,5,68
11354,8,5,68
11355,8,5,68
11356,8,5,68
11357,8,5,68
11358,8,5,68
11359,8,5,68
11360,8,5,68
11361,8,5,68
11362,8,5,68
11363,8,5,68
11364,8,5,68
11365,8,5,68
11366,8,5,68
11367,8,5,68
11368,8,5,68
11369,8,5,68
11370,8,5,68
11371,8,5,68
11372,8,5,68
11373,8,5,68
11374,8,5,68
11375,8,5,68
11376,8,5,68
11377,8,5,68
11378,8,5,68
11379,8,5,68
11380,8,5,68
11381,8,5,68
11382,8,5,68
11383,8,5,68
11384,8,5,68
11385,8,5,68
11386,8,5,68
11387,8,5,68
11388,8,5,68
11389,8,5,68
11390,8,5,68
11391,8,5,68
11392,8,5,68
11393,8,5,68
11394,8,5,68
11395,8,5,68
11396,8,5,68
11397,8,5,68
11398,8,5,68
11399,8,5,68
11400,8,5,68
11401,8,5,68
11402,8,5,68
11403,8,5,68
11404,8,5,68
11405,8,5,68
11406,8,5,68
11407,8,5,68
11408,8,5,68
11409,8,5,68
11410,8,5,68
11411,8,2,65
11412,8,2,65
11413,8,2,65
11414,8,2,65
11415,8,2,65
11416,8,1,64
11417,8,1,64
11418,8,1,64
11419,8,1,64
11420,8,1,64
11421,8,1,64
11422,8,1,64
11423,8,1,64
11424,8,1,64
11425,8,1,64
11426,8,1,64
11427,8,2,65
11428,8,5,68
11429,8,5,68
11430,8,5,68
11431,8,5,68
11432,8,5,68
11433,9,5,77
11434,9,5,77
11435,9,5,77
11436,9,5,77
11437,9,5,77
11438,9,4,76
11439,9,1,73
11440,9,1,73
11441,9,1,73
11442,9,1,73
11443,9,1,73
11444,9,1,73
11445,9,1,73
11446,9,1,73
11447,9,1,73
11448,9,1,73
11449,9,4,76
11450,9,5,77
11451,9,5,77
11452,9,5,77
11453,9,5,77
11454,9,5,77
11455,9,5,77
11456,9,5,77
11457,9,5,77
11458,9,5,77
11459,9,5,77
11460,9,5,77
11461,9,4,76
11462,9,4,76
11463,9,4,76
11464,9,4,76
11465,9,4,76
11466,9,4,76
11467,9,4,76
11468,9,4,76
11469,9,4,76
11470,9,4,76
11471,9,4,76
11472,9,4,76
11473,9,4,76
11474,9,7,79
11475,9,7,79
11476,9,7,79
11477,9,7,79
11478,9,7,79
11479,9,7,79
11480,9,7,79
11481,9,7,79
11482,9,7,79
11483,9,7,79
11484,9,7,79
11485,9,7,79
11486,9,7,79
11487,9,7,79
11488,9,7,79
11489,9,7,79
11490,9,7,79
11491,9,7,79
11492,9,7,79
11493,9,7,79
11494,9,7,79
11495,9,7,79
11496,9,7,79
11497,9,7,79
11498,9,7,79
11499,9,7,79
11500,9,7,79
11501,9,7,79
11502,9,7,79
11503,9,7,79
11504,9,7,79
11505,9,7,79
11506,9,7,79
11507,9,7,79
11508,9,7,79
11509,9,7,79
11510,9,7,79
11511,9,7,79
11512,9,8,80
11513,9,8,80
11514,9,8,80
11515,9,8,80
11516,9,8,80
11517,9,8,80
11518,9,8,80
11519,9,8,80
11520,9,8,80
11521,9,8,80
11522,9,8,80
11523,9,8,80
11524,9,8,80
11525,9,8,80
11526,9,8,80
11527,9,8,80
11528,9,8,80
11529,9,8,80
11530,9,8,80
11531,9,8,80
11532,9,8,80
11533,9,8,80
11534,9,8,80
11535,9,8,80
