frame_idx,l_label,r_label,label
10099,2,2,11
10100,2,2,11
10101,2,2,11
10102,2,2,11
10103,2,2,11
10104,2,2,11
10105,2,2,11
10106,2,2,11
10107,2,2,11
10108,2,2,11
10109,2,2,11
10110,2,2,11
10111,2,2,11
10112,2,2,11
10113,2,2,11
10114,2,2,11
10115,2,2,11
10116,2,2,11
10117,2,2,11
10118,2,2,11
10119,2,2,11
10120,2,2,11
10121,2,2,11
10122,2,2,11
10123,2,2,11
10124,2,2,11
10125,2,2,11
10126,2,2,11
10127,2,2,11
10128,2,2,11
10129,2,2,11
10130,2,2,11
10131,2,2,11
10132,2,2,11
10133,2,2,11
10134,2,2,11
10135,2,2,11
10136,2,2,11
10137,2,2,11
10138,2,2,11
10139,2,2,11
10140,2,2,11
10141,2,2,11
10142,2,2,11
10143,2,2,11
10144,2,2,11
10145,2,2,11
10146,2,2,11
10147,2,2,11
10148,2,2,11
10149,2,2,11
10150,2,2,11
10151,2,2,11
10152,2,2,11
10153,2,2,11
10154,2,2,11
10155,2,2,11
10156,2,2,11
10157,3,1,19
10158,3,1,19
10159,2,2,11
10160,2,2,11
10161,2,2,11
10162,2,2,11
10163,3,1,19
10164,3,1,19
10165,3,2,20
10166,3,2,20
10167,3,2,20
10168,3,2,20
10169,3,2,20
10170,2,2,11
10171,2,2,11
10172,2,2,11
10173,2,2,11
10174,2,2,11
10175,2,2,11
10176,2,2,11
10177,2,2,11
10178,2,2,11
10179,2,2,11
10180,2,2,11
10181,2,2,11
10182,3,2,20
10183,3,2,20
10184,3,1,19
10185,3,1,19
10186,2,1,10
10187,2,2,11
10188,2,2,11
10189,2,2,11
10190,2,2,11
10191,2,2,11
10192,2,2,11
10193,2,2,11
10194,2,2,11
10195,2,2,11
10196,2,2,11
10197,3,2,20
10198,3,1,19
10199,3,1,19
10200,3,1,19
10201,3,1,19
10202,3,1,19
10203,3,1,19
10204,3,1,19
10205,3,1,19
10206,3,1,19
10207,3,1,19
10208,3,1,19
10209,3,1,19
10210,3,1,19
10211,3,1,19
10212,3,1,19
10213,3,1,19
10214,3,1,19
10215,3,1,19
10216,3,2,20
10217,3,2,20
10218,3,2,20
10219,3,2,20
10220,3,2,20
10221,3,2,20
10222,3,2,20
10223,3,2,20
10224,3,2,20
10225,3,2,20
10226,3,2,20
10227,3,2,20
10228,3,2,20
10229,3,2,20
10230,3,1,19
10231,3,1,19
10232,3,1,19
10233,3,1,19
10234,3,1,19
10235,3,1,19
10236,3,1,19
10237,3,1,19
10238,3,1,19
10239,3,1,19
10240,3,1,19
10241,3,1,19
10242,3,1,19
10243,3,1,19
10244,3,1,19
10245,3,1,19
10246,3,1,19
10247,3,1,19
10248,3,1,19
10249,3,1,19
10250,3,1,19
10251,3,1,19
10252,3,1,19
10253,3,1,19
10254,3,1,19
10255,3,1,19
10256,3,1,19
10257,3,1,19
10258,3,1,19
10259,3,1,19
10260,3,1,19
10261,3,1,19
10262,3,1,19
10263,3,1,19
10264,3,1,19
10265,3,1,19
10266,3,1,19
10267,3,1,19
10268,3,1,19
10269,3,1,19
10270,3,1,19
10271,3,1,19
10272,3,1,19
10273,3,1,19
10274,3,1,19
10275,3,1,19
10276,3,1,19
10277,3,1,19
10278,3,1,19
10279,3,1,19
10280,3,1,19
10281,3,1,19
10282,3,1,19
10283,3,1,19
10284,3,1,19
10285,3,1,19
10286,3,1,19
10287,3,1,19
10288,3,1,19
10289,3,1,19
10290,3,1,19
10291,3,1,19
10292,3,1,19
10293,3,1,19
10294,3,1,19
10295,3,1,19
10296,3,1,19
10297,3,1,19
10298,3,1,19
10299,3,1,19
10300,3,1,19
10301,3,1,19
10302,3,1,19
10303,3,1,19
10304,3,1,19
10305,3,1,19
10306,3,1,19
10307,3,1,19
10308,3,1,19
10309,3,1,19
10310,3,1,19
10311,3,1,19
10312,3,2,20
10313,3,2,20
10314,3,1,19
10315,3,1,19
10316,3,1,19
10317,3,1,19
10318,3,1,19
10319,3,1,19
10320,3,1,19
10321,3,1,19
10322,3,1,19
10323,3,1,19
10324,3,1,19
10325,3,1,19
10326,3,1,19
10327,3,1,19
10328,3,2,20
10329,3,2,20
10330,3,2,20
10331,3,2,20
10332,3,2,20
10333,3,2,20
10334,3,2,20
10335,3,2,20
10336,3,2,20
10337,3,2,20
10338,3,2,20
10339,3,2,20
10340,3,2,20
10341,3,2,20
10342,3,2,20
10343,3,2,20
10344,3,2,20
10345,3,2,20
10346,3,2,20
10347,3,2,20
10348,3,2,20
10349,3,2,20
10350,3,2,20
10351,3,2,20
10352,3,2,20
10353,3,2,20
10354,3,2,20
10355,3,2,20
10356,3,2,20
10357,3,2,20
10358,3,2,20
10359,3,1,19
10360,3,1,19
10361,3,1,19
10362,3,1,19
10363,3,1,19
10364,3,1,19
10365,3,1,19
10366,3,1,19
10367,3,1,19
10368,3,1,19
10369,3,1,19
10370,3,1,19
10371,3,1,19
10372,3,1,19
10373,3,1,19
10374,3,1,19
10375,3,1,19
10376,3,1,19
10377,3,1,19
10379,3,1,19
10380,3,1,19
10381,3,1,19
10382,2,1,10
10383,3,1,19
10384,3,1,19
10385,3,1,19
10386,2,1,10
10387,3,1,19
10388,3,1,19
10389,3,1,19
10390,3,1,19
10391,3,1,19
10392,3,2,20
10393,3,2,20
10394,3,2,20
10395,3,2,20
10396,3,2,20
10397,3,2,20
10398,3,2,20
10400,3,1,19
10401,3,1,19
10402,3,1,19
10403,3,1,19
10404,3,1,19
10405,3,1,19
10406,3,1,19
10407,3,1,19
10408,3,1,19
10409,3,1,19
10410,3,1,19
10411,3,1,19
10412,3,1,19
10413,3,1,19
10414,3,1,19
10415,3,1,19
10416,3,1,19
10417,3,1,19
10418,3,1,19
10419,3,1,19
10420,3,1,19
10421,3,1,19
10422,2,2,11
10423,2,2,11
10424,2,2,11
10425,2,2,11
10426,2,2,11
10427,3,1,19
10429,3,1,19
10430,3,1,19
10431,3,1,19
10432,3,1,19
10433,3,1,19
10434,3,1,19
10435,3,1,19
10436,3,1,19
10437,3,1,19
10438,3,1,19
10439,3,1,19
10440,3,1,19
10441,3,1,19
10442,3,1,19
10443,3,1,19
10444,3,1,19
10445,3,1,19
10446,3,1,19
10447,3,1,19
10448,3,1,19
10449,3,1,19
10450,3,1,19
10451,3,1,19
10452,3,1,19
10453,3,1,19
10454,3,1,19
10455,3,1,19
10456,3,1,19
10457,3,1,19
10458,3,1,19
10459,3,1,19
10460,3,1,19
10461,3,1,19
10462,3,1,19
10463,3,1,19
10464,3,1,19
10465,3,1,19
10466,3,1,19
10467,3,1,19
10468,3,1,19
10469,3,1,19
10470,3,1,19
10471,3,1,19
10472,3,1,19
10473,3,1,19
10474,3,1,19
10475,3,1,19
10476,3,1,19
10477,3,1,19
10478,3,1,19
10479,3,1,19
10480,3,1,19
10481,3,1,19
10482,3,1,19
10483,3,1,19
10484,3,1,19
10485,3,1,19
10486,3,1,19
10487,3,1,19
10488,3,1,19
10489,3,1,19
10490,3,1,19
10491,3,1,19
10492,3,1,19
10493,3,1,19
10494,3,1,19
10495,3,1,19
10496,3,2,20
10497,3,2,20
10498,3,2,20
10499,3,2,20
10500,3,2,20
10501,3,2,20
10502,3,2,20
10503,3,2,20
10504,3,2,20
10505,3,2,20
10506,3,2,20
10507,3,2,20
10508,3,2,20
10509,3,2,20
10510,3,2,20
10511,3,2,20
10512,3,2,20
10513,3,2,20
10514,3,2,20
10515,3,2,20
10516,3,2,20
10517,3,2,20
10518,3,2,20
10519,3,2,20
10520,3,2,20
10521,3,2,20
10522,3,2,20
10523,3,2,20
10524,3,2,20
10525,3,1,19
10526,3,1,19
10527,3,1,19
10528,3,1,19
10529,3,1,19
10530,3,1,19
10531,3,1,19
10532,3,1,19
10533,3,1,19
10534,3,1,19
10535,3,1,19
10536,3,1,19
10537,3,1,19
10538,3,1,19
10539,3,1,19
10540,3,1,19
10541,3,1,19
10542,3,1,19
10543,3,1,19
10544,3,1,19
10545,3,1,19
10546,3,1,19
10547,3,1,19
10548,3,1,19
10549,3,1,19
10550,3,1,19
10551,3,1,19
10552,3,1,19
10553,3,1,19
10554,3,1,19
10555,3,1,19
10556,3,1,19
10557,3,1,19
10558,3,1,19
10559,3,1,19
10560,3,2,20
10561,3,2,20
10562,3,2,20
10563,3,2,20
10564,3,2,20
10565,3,2,20
10566,3,2,20
10567,3,2,20
10568,3,2,20
10569,3,2,20
10570,3,2,20
10571,3,2,20
10572,3,1,19
10573,3,1,19
10574,3,2,20
10575,3,2,20
10576,3,2,20
10577,3,1,19
10578,3,1,19
10579,3,1,19
10580,3,1,19
10581,3,1,19
10582,3,1,19
10583,3,1,19
10584,3,1,19
10585,3,1,19
10586,3,1,19
10587,3,1,19
10588,3,1,19
10589,3,2,20
10590,3,1,19
10591,3,1,19
10592,3,1,19
10593,3,2,20
10594,3,2,20
10595,3,2,20
10596,3,2,20
10597,3,2,20
10598,3,1,19
10599,3,1,19
10600,3,1,19
10601,3,1,19
10602,3,1,19
10603,3,2,20
10604,3,2,20
10605,3,2,20
10606,3,2,20
10607,3,2,20
10608,3,2,20
10609,3,2,20
10610,3,2,20
10611,3,2,20
10612,3,2,20
10613,3,2,20
10614,3,2,20
10615,3,2,20
10616,3,2,20
10617,3,2,20
10618,3,2,20
10619,2,2,11
10620,2,2,11
10621,2,2,11
10622,3,2,20
10623,3,2,20
10624,3,2,20
10625,3,2,20
10626,3,2,20
10627,3,2,20
10628,3,2,20
10629,3,2,20
10630,3,2,20
10631,3,2,20
10632,3,2,20
10633,3,2,20
10634,3,2,20
10635,3,2,20
10636,3,2,20
10637,3,2,20
10638,3,2,20
10639,3,2,20
10640,3,2,20
10641,3,2,20
10642,3,2,20
10643,3,2,20
10644,3,2,20
10645,3,2,20
10646,3,2,20
10647,3,2,20
10648,3,2,20
10649,3,2,20
10650,3,2,20
10651,3,2,20
10652,3,2,20
10653,3,2,20
10654,3,2,20
10655,3,2,20
10656,3,2,20
10657,3,2,20
10658,3,2,20
10659,3,2,20
10660,3,2,20
10661,3,2,20
10662,3,2,20
10663,3,2,20
10664,3,2,20
10665,3,2,20
10666,3,2,20
10667,3,2,20
10668,3,2,20
10669,3,2,20
10670,3,2,20
10671,3,2,20
10672,3,2,20
10673,3,2,20
10674,3,2,20
10675,3,2,20
10676,3,2,20
10677,3,2,20
10678,3,2,20
10679,3,2,20
10680,3,2,20
10681,3,2,20
10682,3,2,20
10683,3,2,20
10684,3,2,20
10685,3,2,20
10686,3,2,20
10687,3,2,20
10688,3,1,19
10689,3,1,19
10690,3,1,19
10691,3,1,19
10692,3,1,19
10693,3,1,19
10694,3,1,19
10695,3,1,19
10696,3,1,19
10697,3,1,19
10698,3,1,19
10699,3,1,19
10700,3,1,19
10701,3,1,19
10702,3,2,20
10703,3,2,20
10704,3,2,20
10705,3,2,20
10706,3,2,20
10707,3,2,20
10708,3,2,20
10709,3,2,20
10710,3,2,20
10711,3,1,19
10712,3,1,19
10713,3,1,19
10714,3,1,19
10715,3,1,19
10716,3,1,19
10717,3,1,19
10718,3,1,19
10719,3,1,19
10720,3,1,19
10721,3,2,20
10722,3,2,20
10723,3,1,19
10724,3,2,20
10725,3,2,20
10726,3,2,20
10727,3,2,20
10728,3,2,20
10729,3,2,20
10730,3,2,20
10731,3,2,20
10732,3,2,20
10733,3,2,20
10734,3,2,20
10735,3,2,20
10736,3,2,20
10737,3,2,20
10738,3,2,20
10739,3,2,20
10740,3,2,20
10741,3,1,19
10742,3,1,19
10743,3,1,19
10744,3,1,19
10745,3,1,19
10746,3,2,20
10747,3,2,20
10748,3,1,19
10749,3,1,19
10750,3,1,19
10751,3,1,19
10752,3,1,19
10753,3,1,19
10754,3,1,19
10755,3,1,19
10756,3,1,19
10757,3,1,19
10758,3,1,19
10759,3,1,19
10760,3,1,19
10761,3,1,19
10762,3,1,19
10763,3,1,19
10764,3,1,19
10765,3,1,19
10766,3,1,19
10767,3,1,19
10768,3,1,19
10769,3,1,19
10770,3,1,19
10771,3,1,19
10772,3,1,19
10773,3,1,19
10774,3,1,19
10775,3,1,19
10776,3,1,19
10777,3,1,19
10778,3,1,19
10779,3,1,19
10780,3,2,20
10781,3,2,20
10782,3,2,20
10783,3,1,19
10784,3,1,19
10785,3,1,19
10786,3,1,19
10787,3,1,19
10788,3,1,19
10789,3,1,19
10790,3,1,19
10791,3,1,19
10792,3,1,19
10793,3,1,19
10794,3,1,19
10795,3,1,19
10796,3,1,19
10797,3,1,19
10798,3,1,19
10799,3,1,19
10800,3,1,19
10801,3,1,19
10802,3,1,19
10803,3,1,19
10804,3,1,19
10805,3,1,19
10806,3,1,19
10807,3,1,19
10808,3,1,19
10809,3,1,19
10810,3,1,19
10811,3,1,19
10812,3,1,19
10813,3,1,19
10814,3,1,19
10815,3,1,19
10816,3,1,19
10817,3,1,19
10818,3,1,19
10819,3,1,19
10820,3,1,19
10821,3,1,19
10822,3,1,19
10823,3,1,19
10824,3,1,19
10825,3,1,19
10826,3,1,19
10827,3,1,19
10828,3,1,19
10829,3,1,19
10830,2,1,10
10831,2,1,10
10832,3,2,20
10833,3,2,20
10834,3,2,20
10835,3,2,20
10836,3,2,20
10837,3,2,20
10838,3,2,20
10839,3,2,20
10840,3,2,20
10841,3,2,20
10842,3,2,20
10843,3,2,20
10844,3,2,20
10845,3,2,20
10846,3,2,20
10847,3,2,20
10848,3,2,20
10849,3,2,20
10850,3,2,20
10851,3,2,20
10852,3,2,20
10853,3,1,19
10854,3,1,19
10855,3,1,19
10856,3,1,19
10857,3,1,19
10858,3,1,19
10859,3,1,19
10860,3,1,19
10861,3,1,19
10862,3,1,19
10863,3,1,19
10864,3,1,19
10865,3,1,19
10866,3,1,19
10867,3,1,19
10868,3,1,19
10869,3,1,19
10870,3,1,19
10871,3,1,19
10872,3,1,19
10873,3,1,19
10874,3,1,19
10875,3,1,19
10876,3,1,19
10877,3,1,19
10878,3,1,19
10879,3,1,19
10880,3,1,19
10881,3,1,19
10882,3,1,19
10883,3,1,19
10884,3,1,19
10885,3,1,19
10886,3,1,19
10887,3,1,19
10888,3,1,19
10889,3,1,19
10890,3,1,19
10891,3,1,19
10892,3,1,19
10893,3,1,19
10894,3,1,19
10895,3,1,19
10896,3,1,19
10897,3,1,19
10898,3,1,19
10899,3,1,19
10900,3,1,19
10901,3,1,19
10902,3,1,19
10903,3,1,19
10904,3,1,19
10905,3,1,19
10906,3,1,19
10907,3,1,19
10908,3,1,19
10909,3,1,19
10910,3,1,19
10911,3,1,19
10912,3,1,19
10913,3,1,19
10914,3,1,19
10915,3,1,19
10916,3,1,19
10917,3,1,19
10918,3,1,19
10919,3,1,19
10920,3,1,19
10921,3,1,19
10922,3,1,19
10923,3,1,19
10924,3,1,19
10925,3,1,19
10926,3,1,19
10927,3,1,19
10928,3,1,19
10929,3,1,19
10930,3,1,19
10931,3,1,19
10932,3,1,19
10933,3,1,19
10934,3,1,19
10935,3,1,19
10936,3,1,19
10937,3,1,19
10938,3,1,19
10939,3,1,19
10940,3,1,19
10941,3,1,19
10942,3,1,19
10943,3,1,19
10944,3,1,19
10945,3,1,19
10946,3,1,19
10947,3,1,19
10948,3,1,19
10949,3,1,19
10950,3,1,19
10951,3,1,19
10952,3,1,19
10953,3,1,19
10954,3,1,19
10955,3,1,19
10956,3,1,19
10957,3,1,19
10958,3,1,19
10959,3,1,19
10960,3,1,19
10961,3,1,19
10962,3,1,19
10963,3,1,19
10964,3,1,19
10965,3,1,19
10966,3,1,19
10967,3,1,19
10968,3,1,19
10969,3,1,19
10970,3,1,19
10971,3,1,19
10972,3,1,19
10973,3,1,19
10974,3,1,19
10975,3,1,19
10976,3,1,19
10977,3,1,19
10978,3,1,19
10979,3,1,19
10980,3,1,19
10981,3,1,19
10982,3,1,19
10983,3,1,19
10984,3,1,19
10985,3,1,19
10986,3,1,19
10987,3,1,19
10988,3,1,19
10989,3,1,19
10990,3,1,19
10991,3,1,19
10992,3,1,19
10993,3,1,19
10994,3,1,19
10995,3,1,19
10996,3,1,19
10997,3,1,19
10998,3,1,19
10999,3,1,19
11000,3,1,19
11001,3,1,19
11002,3,1,19
11003,3,1,19
11004,3,1,19
11005,3,1,19
11006,3,1,19
11007,3,1,19
11008,3,1,19
11009,3,1,19
11010,3,1,19
11011,3,1,19
11012,3,1,19
11013,3,1,19
11014,3,1,19
11015,3,1,19
11016,3,1,19
11017,3,1,19
11018,3,1,19
11019,3,1,19
11020,3,1,19
11021,3,1,19
11022,3,1,19
11023,3,1,19
11024,3,1,19
11025,3,1,19
11026,3,1,19
11027,3,1,19
11028,3,1,19
11029,3,1,19
11030,3,1,19
11031,3,1,19
11032,3,1,19
11033,3,2,20
11034,3,1,19
11035,3,1,19
11036,3,1,19
11037,3,1,19
11038,3,1,19
11039,3,1,19
11040,3,1,19
11041,3,1,19
11042,3,1,19
11043,3,1,19
11044,3,2,20
11045,3,2,20
11046,3,2,20
11047,3,2,20
11048,3,2,20
11049,3,2,20
11050,3,2,20
11051,3,2,20
11052,3,2,20
11053,3,2,20
11054,3,2,20
11055,3,1,19
11056,3,1,19
11057,3,1,19
11058,3,1,19
11059,3,1,19
11060,3,1,19
11061,3,1,19
11062,3,1,19
11063,3,2,20
11064,3,2,20
11065,3,2,20
11066,3,2,20
11067,3,2,20
11068,3,2,20
11069,3,2,20
11070,3,2,20
11071,3,2,20
11072,3,2,20
11073,3,2,20
11074,3,2,20
11075,3,2,20
11076,3,2,20
11077,3,2,20
11078,3,2,20
11079,3,2,20
11080,3,2,20
11081,3,1,19
11082,3,2,20
11083,3,2,20
11084,3,2,20
11085,3,2,20
11086,3,2,20
11087,3,2,20
11088,3,2,20
11089,3,2,20
11090,3,2,20
11091,3,2,20
11092,3,2,20
11093,3,2,20
11094,3,2,20
11095,3,2,20
11096,3,2,20
11097,3,1,19
11098,3,1,19
11099,3,1,19
11100,3,1,19
11101,3,1,19
11103,2,2,11
11105,3,1,19
11106,3,1,19
11107,3,1,19
11108,3,1,19
11109,3,1,19
11110,3,1,19
11111,3,1,19
11112,3,1,19
11113,3,1,19
11114,3,1,19
11115,3,1,19
11116,3,1,19
11117,3,1,19
11118,3,1,19
11119,3,1,19
11120,3,1,19
11121,3,1,19
11122,3,1,19
11123,3,1,19
11124,3,1,19
11125,3,1,19
11126,3,1,19
11127,3,1,19
11128,3,1,19
11129,3,1,19
11130,3,1,19
11131,3,1,19
11132,3,1,19
11133,3,1,19
11134,3,1,19
11135,3,1,19
11136,3,1,19
11137,3,1,19
11138,3,1,19
11139,3,1,19
11140,3,1,19
11141,3,1,19
11142,3,1,19
11143,3,1,19
11144,3,1,19
11145,3,1,19
11146,3,1,19
11147,3,1,19
11148,3,1,19
11149,3,1,19
11150,3,1,19
11151,3,1,19
11152,3,1,19
11153,3,1,19
11154,3,1,19
11155,3,1,19
11156,3,1,19
11157,3,1,19
11158,3,1,19
11159,3,1,19
11160,3,1,19
11161,3,1,19
11162,3,1,19
11163,3,1,19
11164,3,1,19
11165,3,1,19
11166,3,1,19
11167,3,1,19
11168,3,1,19
11169,3,1,19
11170,3,1,19
11171,3,1,19
11172,3,1,19
11173,3,1,19
11174,3,1,19
11175,3,1,19
11176,3,1,19
11177,3,1,19
11178,3,1,19
11179,3,1,19
11180,3,1,19
11181,3,1,19
11182,3,1,19
11183,3,1,19
11184,3,1,19
11185,3,1,19
11186,3,1,19
11187,3,1,19
11188,3,1,19
11189,3,1,19
11191,9,7,79
11192,9,7,79
11193,9,7,79
11194,8,7,70
11195,8,7,70
11196,8,7,70
11197,8,7,70
11198,8,7,70
11199,7,7,61
11200,7,7,61
11201,7,7,61
11202,7,7,61
11203,7,7,61
11204,7,7,61
11205,7,7,61
11206,7,7,61
11207,7,7,61
11208,7,7,61
11209,7,7,61
11210,7,7,61
11211,7,7,61
11212,7,7,61
11213,7,7,61
11214,7,7,61
11215,7,7,61
11216,7,7,61
11217,7,7,61
11218,7,7,61
11219,8,7,70
11220,9,7,79
11221,9,7,79
11222,9,7,79
11223,9,7,79
11224,9,7,79
11225,9,7,79
11226,9,7,79
11227,9,7,79
11228,9,4,76
11229,6,4,49
11230,6,4,49
11231,6,4,49
11232,6,4,49
11233,9,4,76
11234,9,4,76
11235,9,7,79
11236,9,7,79
11237,9,7,79
11238,9,7,79
11239,9,7,79
11240,9,7,79
11241,9,7,79
11242,9,7,79
11243,9,7,79
11244,9,7,79
11245,9,7,79
11246,9,7,79
11247,9,7,79
11248,9,7,79
11249,9,7,79
11250,9,7,79
11251,9,7,79
11252,9,7,79
11253,9,7,79
11254,9,7,79
11255,9,7,79
11256,9,7,79
11257,9,7,79
11258,9,7,79
11259,9,7,79
11260,9,7,79
11261,9,7,79
11262,9,7,79
11263,9,7,79
11264,9,7,79
11265,9,7,79
11266,9,7,79
11267,9,7,79
11268,6,7,52
11269,9,7,79
11270,9,7,79
11271,9,7,79
11272,9,7,79
11273,9,7,79
11274,9,7,79
11275,9,7,79
11276,9,7,79
11277,8,7,70
11278,8,7,70
11279,7,8,62
11280,8,7,70
11281,9,7,79
11282,9,7,79
11283,9,7,79
11284,9,8,80
11285,9,8,80
11286,8,8,71
11287,8,7,70
11288,8,7,70
11289,8,7,70
11290,8,7,70
11291,8,7,70
11292,8,7,70
11293,8,7,70
11294,8,7,70
11295,9,7,79
11296,9,7,79
11297,9,7,79
11298,2,1,10
11299,1,1,1
11300,1,1,1
11301,1,1,1
11302,1,1,1
11303,2,2,11
11304,1,1,1
11305,1,1,1
11306,3,3,21
11307,3,3,21
11308,2,2,11
11309,2,2,11
11310,3,2,20
11311,2,2,11
11312,2,1,10
11313,2,3,12
11314,2,2,11
11315,1,1,1
11316,1,1,1
11317,1,1,1
11318,1,1,1
11319,1,1,1
11320,1,1,1
11321,1,1,1
11322,2,2,11
11323,3,2,20
11324,1,1,1
11325,3,3,21
11326,1,1,1
11327,1,2,2
11328,1,2,2
11329,1,1,1
11330,1,1,1
11331,1,1,1
11332,1,2,2
11333,1,2,2
11334,1,1,1
11335,1,1,1
11336,1,1,1
11337,1,2,2
11338,1,1,1
11339,6,4,49
11340,9,7,79
11341,9,7,79
11342,9,7,79
11343,9,7,79
11344,9,8,80
11345,9,7,79
11346,9,7,79
11347,6,4,49
11348,6,4,49
11349,6,4,49
11350,6,4,49
11351,6,4,49
11352,6,4,49
11353,6,4,49
11354,6,4,49
11355,6,4,49
11356,6,4,49
11357,9,4,76
11358,9,7,79
11359,9,7,79
11360,9,7,79
11361,9,7,79
11362,9,7,79
11363,9,7,79
11364,9,7,79
11365,9,7,79
11366,9,7,79
11367,9,7,79
11368,9,7,79
11369,9,7,79
11370,9,7,79
11371,9,7,79
11372,9,7,79
11373,9,7,79
11374,9,7,79
11375,9,7,79
11376,9,7,79
11377,9,7,79
11378,9,7,79
11379,9,7,79
11380,9,7,79
11381,9,7,79
11382,9,7,79
11383,9,7,79
11384,9,4,76
11385,9,4,76
11386,9,4,76
11387,9,4,76
11388,9,4,76
11389,9,4,76
11390,9,4,76
11391,9,4,76
11392,9,4,76
11393,9,4,76
11394,9,4,76
11395,9,7,79
11396,9,7,79
11397,9,7,79
11398,9,7,79
11399,9,4,76
11400,9,4,76
11401,9,4,76
11402,9,7,79
11403,9,7,79
11404,9,7,79
11405,9,7,79
11406,9,7,79
11407,9,7,79
11408,9,7,79
11409,9,7,79
11410,9,7,79
11411,9,7,79
11412,9,7,79
11413,9,4,76
11414,9,4,76
11415,9,4,76
11416,9,4,76
11417,9,4,76
11418,9,4,76
11419,9,4,76
11420,9,4,76
11421,9,4,76
11422,9,7,79
11423,9,7,79
11424,9,7,79
11425,9,7,79
11426,9,7,79
11427,9,4,76
11428,9,4,76
11429,9,4,76
11430,9,4,76
11431,9,4,76
11432,9,5,77
11433,6,5,50
11434,6,5,50
11435,9,9,81
11436,9,9,81
11437,9,7,79
11438,9,7,79
11439,9,7,79
11440,9,7,79
11441,9,7,79
11442,9,7,79
11443,9,7,79
11444,9,7,79
11445,9,7,79
11446,9,7,79
11447,9,7,79
11448,9,7,79
11449,9,7,79
11450,9,7,79
11451,9,7,79
11452,9,7,79
11453,9,7,79
11454,9,7,79
11455,9,7,79
11456,9,7,79
11457,9,7,79
11458,9,7,79
11459,6,7,52
11460,6,7,52
11461,8,7,70
11462,9,7,79
11463,9,7,79
11464,9,7,79
11465,9,7,79
11466,9,7,79
11467,9,7,79
11468,9,7,79
11469,9,7,79
11470,9,7,79
11471,9,7,79
11472,9,7,79
11473,9,7,79
11474,9,7,79
11475,9,7,79
11476,9,7,79
11477,9,7,79
11478,9,7,79
11479,9,7,79
11480,9,7,79
11481,9,7,79
11482,9,7,79
11483,9,7,79
11484,9,7,79
11485,9,7,79
11486,9,7,79
11487,9,7,79
11488,9,7,79
11489,9,7,79
11490,9,7,79
11491,8,7,70
11492,8,7,70
11493,8,7,70
11494,9,7,79
11495,9,7,79
11496,9,7,79
11497,9,7,79
11498,9,7,79
11499,9,7,79
11500,9,7,79
11501,9,7,79
11502,9,7,79
11503,9,7,79
11504,9,7,79
11505,9,7,79
11506,9,7,79
11507,9,7,79
11508,9,7,79
11509,9,7,79
11510,9,7,79
11511,9,7,79
11512,9,7,79
11513,9,7,79
11514,9,7,79
11515,9,7,79
11516,9,7,79
11517,9,7,79
11518,9,7,79
11519,9,7,79
11520,9,7,79
11521,9,7,79
11522,9,7,79
11523,9,7,79
11524,9,7,79
11525,9,7,79
11526,9,7,79
11527,9,7,79
11528,9,7,79
11529,9,7,79
11530,9,7,79
11531,9,7,79
11532,9,7,79
11533,9,8,80
11534,9,8,80
11535,9,7,79
11536,9,7,79
11537,9,7,79
11538,9,7,79
11539,9,7,79
11540,9,7,79
11541,9,7,79
11542,9,7,79
11543,9,7,79
11544,9,7,79
11545,9,7,79
11546,9,7,79
11547,9,7,79
11548,9,7,79
11549,9,7,79
11550,9,7,79
11551,9,7,79
11552,9,7,79
11553,9,7,79
11554,9,4,76
11555,9,4,76
11556,9,4,76
11557,8,4,67
11558,8,4,67
11559,5,4,40
11560,5,4,40
11561,5,4,40
11562,5,4,40
11563,7,4,58
11564,8,4,67
11565,8,7,70
11566,9,7,79
11567,9,7,79
11568,9,7,79
11569,9,7,79
11570,9,7,79
11571,9,7,79
11572,9,7,79
11573,9,7,79
11574,9,7,79
11575,9,7,79
11576,8,7,70
11577,8,7,70
11578,8,7,70
11579,8,7,70
11580,8,7,70
11581,9,7,79
11582,9,7,79
11583,9,7,79
11584,9,7,79
11585,9,7,79
11586,9,7,79
11587,9,7,79
11588,9,7,79
11589,9,7,79
11590,9,7,79
11591,9,7,79
11592,9,7,79
11593,9,7,79
11594,9,7,79
11595,9,7,79
11596,9,7,79
11597,9,7,79
11598,9,7,79
11599,9,7,79
11600,9,7,79
11601,9,7,79
11602,9,7,79
11603,9,7,79
11604,9,7,79
11605,8,8,71
11606,7,7,61
11607,8,7,70
11608,8,7,70
11609,8,7,70
11610,8,7,70
11611,9,7,79
11612,9,7,79
11613,9,7,79
11614,9,7,79
11615,9,7,79
11616,9,7,79
11617,9,7,79
11618,9,7,79
11619,9,7,79
11620,9,7,79
11621,9,7,79
11622,9,7,79
11623,9,7,79
11624,8,7,70
11625,8,7,70
11626,8,7,70
11627,8,8,71
11628,9,7,79
11629,9,7,79
11630,9,7,79
11631,9,7,79
11632,9,7,79
11633,9,7,79
11634,9,7,79
11635,9,7,79
11636,9,7,79
11637,9,7,79
11638,9,7,79
11639,9,7,79
11640,9,7,79
11641,9,7,79
11642,9,7,79
11643,9,7,79
11644,9,7,79
11645,8,7,70
11646,9,7,79
11647,9,7,79
11648,9,7,79
11649,9,7,79
11650,9,7,79
11651,9,7,79
11652,9,7,79
11653,9,7,79
11654,9,7,79
11655,9,7,79
11656,9,7,79
11657,9,7,79
